close,high,low,open,volume,RSI,BB_LOWER,BB_UPPER,MACD,SIGNAL,SMA(10),SMA(30),SMA_CROSS,MACD_CROSS,BB_SELL,BB_BUY,RSI_SIG
20.918733596801758,21.030987371200258,20.58417378898071,20.63700008238248,158744000,67.76057282130357,19.615078683997858,21.16719708809687,0.3516282654850684,0.3246395685548261,20.658784294128417,20.3491818745931,0,0,0,0,-1
20.95834732055664,21.10581690834152,20.87910957921412,20.989161811160532,136072000,68.45438072579364,19.608305843223015,21.238460437904912,0.34964756971324107,0.3296411687865091,20.753869438171385,20.38184134165446,0,0,0,0,-1
21.22907257080078,21.325919061785694,21.05299002632157,21.09921175721975,171240000,72.7676350268315,19.606128268495713,21.35443157647499,0.36570747111133173,0.3368544292514737,20.852255821228027,20.426019287109376,0,0,0,0,-1
20.980356216430664,21.317115758007702,20.916525724085574,21.30611154300843,181911600,64.09677020511452,19.617682165425723,21.411550050455627,0.3542817875719173,0.34033990091556243,20.904860496520996,20.466466077168782,0,0,0,0,-1
20.86149787902832,21.372140096123324,20.85269350020177,21.343527124384703,213585200,60.39318709138057,19.642543093663793,21.44611695577468,0.3318110651477255,0.3386341337619951,20.932593536376952,20.493633270263672,0,-1,0,0,-1
20.48952865600586,20.971558085001032,20.375075046184424,20.916531955819455,229192000,50.549366190267065,19.66006965737689,21.448620795198796,0.2807517170797098,0.327057650425538,20.92401008605957,20.50077107747396,0,0,0,0,0
20.78446388244629,20.852695726557435,20.474115792914162,20.606179810148785,199952000,56.59106667450485,19.697301250014334,21.467956203904123,0.26107610099226974,0.31386134053888437,20.932814598083496,20.51508820851644,0,0,0,0,0
20.676612854003906,20.909923036840052,20.628189605657454,20.907721522116017,156316000,53.993246427603204,19.772245315900598,21.45970315516874,0.23408200519625666,0.29790547347035884,20.88813362121582,20.527675946553547,0,0,0,0,0
20.84829330444336,20.885710657079706,20.716230973262128,20.839488925129455,220788000,57.34958465095248,19.86280597179484,21.45476261646199,0.22396049023220144,0.2831164768227274,20.87426700592041,20.535159428914387,0,0,0,0,0
21.391956329345703,21.543827288449016,20.94734431065965,21.002370434211407,371672000,65.84668316853919,19.965575421675275,21.504086100236343,0.2568474022584759,0.27786266190987713,20.913886260986327,20.55672976175944,0,0,0,0,-1
21.356731414794922,21.42056189754129,21.22246758544281,21.358932929169196,182916000,64.94388537161234,20.101308023466938,21.515162313447124,0.2768765008076741,0.2776654296894365,20.957686042785646,20.57998727162679,0,0,0,0,-1
21.497604370117188,21.53502172906204,21.27089702216857,21.317118761911733,173876000,66.89852327756768,20.218334444617888,21.5471467412952,0.30065125535702464,0.2822625948229542,21.0116117477417,20.619459342956542,0,1,0,0,-1
21.794740676879883,21.843163921844287,21.471188564120954,21.53061602340953,221272000,70.61963342268699,20.24909300994987,21.671341369627765,0.33955515583850726,0.2937211070260648,21.068178558349608,20.676246134440103,0,0,1,0,-1
21.653873443603516,21.887185283724186,21.625260471941424,21.86297366183182,172572000,66.78650958393291,20.286734626051814,21.753656151536074,0.35492857315279025,0.3059626002514099,21.135530281066895,20.721587498982746,0,0,0,0,-1
21.60325050354004,21.724306934517084,21.497599636487916,21.66708099082476,132040000,65.41243666075769,20.3237697380447,21.81852934185032,0.3588902060503365,0.31654812141119526,21.209705543518066,20.766121864318848,0,0,0,0,-1
21.041990280151367,21.449183277348837,20.982562802852666,21.38535444883931,227372000,52.512554002917796,20.384047702283077,21.804914089709108,0.3131312372974655,0.3158647445884493,21.264951705932617,20.7912140528361,0,-1,0,0,0
21.15863800048828,21.266490378979228,20.868100223503713,20.887910495185864,194044000,54.519994209212314,20.432045111306078,21.803138604514235,0.2830169775060227,0.309295191171964,21.302369117736816,20.822542190551758,0,0,0,0,0
21.039779663085938,21.257684237198365,20.94733621427281,21.2114625127918,159832000,52.103058481430814,20.426992764969754,21.799826654891085,0.24671634274837118,0.29677942148724545,21.33868579864502,20.856878089904786,0,0,0,0,0
20.936338424682617,21.059596394249237,20.769058552225143,20.989163028887756,223732000,50.024598551310596,20.422129142247943,21.79962817434141,0.20721236951577637,0.27886601109295167,21.347490310668945,20.888352966308595,0,0,0,0,0
20.90111541748047,21.01557065569736,20.846089312754817,20.854893691022536,154232000,49.30337075770678,20.412781177828364,21.799511302640383,0.17109075607222124,0.2573109600888056,21.298406219482423,20.92268924713135,0,0,0,0,0
20.898900985717773,21.22406238943129,20.814844210338702,20.998439949848205,186844000,49.25529099831906,20.410605274330724,21.79970394502963,0.14066394464594367,0.2339815570002332,21.25262317657471,20.956364504496257,0,0,0,0,0
20.956424713134766,20.974121065121402,20.633473883655196,20.850249976448968,167460000,50.60287772148341,20.410423062852683,21.799693895765483,0.11981105418117721,0.21114745643642205,21.198505210876466,20.987995465596516,0,0,0,0,0
21.232919692993164,21.252828506952394,20.978540168154957,21.073655931786053,146340000,56.57260692210786,20.410468707722668,21.800032963114734,0.12416453093758761,0.19375087133665517,21.142323112487794,21.02091916402181,0,0,0,0,0
21.228496551513672,21.42978703183734,21.148864670528113,21.243980434615494,135180000,56.45506733098402,20.42340435183461,21.811911352511093,0.12580755094567309,0.18016220725845877,21.09978542327881,21.0467254002889,0,0,0,0,0
21.509418487548828,21.509418487548828,21.24398001458955,21.268312071499427,127664000,61.87318044825909,20.44573472037376,21.85437304482399,0.1480708401406119,0.17374393383488942,21.09040222167969,21.077567100524902,0,0,0,0,-1
21.566926956176758,21.582410836230384,21.412088155640493,21.529323488563143,112464000,62.8911134662351,20.549262572164732,21.858585023050114,0.1684137412506601,0.1726778953180436,21.142895889282226,21.110619227091473,0,0,0,0,-1
21.6731014251709,21.719553061229625,21.425357678574827,21.655405081639135,195804000,64.76169486898101,20.592939621725936,21.90377172776137,0.19090242493184917,0.1763228012408047,21.19434223175049,21.143175315856933,0,1,0,0,-1
21.934120178222656,21.980571821889747,21.67310497503388,21.78591538638976,190288000,68.91071649486315,20.645565512523866,21.97689656938531,0.2271682465787137,0.18649189030838653,21.28377628326416,21.170198567708333,0,0,0,0,-1
22.237167358398438,22.27034759390513,21.969516383847065,21.98942520019783,277596000,72.9002265738494,20.633557689629278,22.127791797675407,0.27716753151174345,0.20462701854905793,21.413859176635743,21.211872164408366,0,0,1,0,-1
22.246004104614258,22.361026949310915,22.108859989200226,22.217248815344096,210796000,73.00899297533832,20.58187831450342,22.264875950328125,0.3138870817242214,0.22647903118409063,21.548348045349123,21.25354684193929,0,0,0,0,-1
22.248228073120117,22.32785996355314,22.144264122409396,22.246015607381175,133912000,73.0383219548624,20.55031537338097,22.385588557283093,0.3392563099284871,0.24903448693296992,21.683280754089356,21.297863324483234,0,0,0,0,-1
22.411909103393555,22.445089330135502,22.161954545488225,22.184074134110713,176736000,75.17627977429096,20.503388605522357,22.523945798469345,0.36832349330204295,0.2728922882067845,21.828829193115233,21.346315383911133,0,0,0,0,-1
22.460569381713867,22.59992428513223,22.403057111007307,22.515869187650445,161080000,75.79087920495704,20.456946223179656,22.63697105129544,0.3907812404458859,0.2964700786546048,21.951594161987305,21.387365277608236,0,0,0,0,-1
22.316789627075195,22.45172128904327,22.310153920358104,22.434024946053587,132608000,70.2559008667173,20.437361704069367,22.7228471887529,0.39245338395839013,0.31566673971536185,22.06042346954346,21.431913057963055,0,0,0,0,-1
22.591079711914062,22.688407925901778,22.274764704070407,22.34554839943881,209476000,74.13637994472903,20.400411133741166,22.858580679918504,0.4111717551994012,0.33476774281216976,22.16858959197998,21.48956578572591,0,0,0,0,-1
22.617624282836914,22.734859620347905,22.464996253751664,22.471631961517733,273840000,74.4833235738098,20.436504021280406,22.980051192647814,0.42326894339403864,0.3524679829285436,22.273659324645998,21.56050230662028,0,0,0,0,-1
22.672922134399414,22.76140216805691,22.606561687252224,22.75255399592953,178380000,75.22879994767139,20.470381217005784,23.097602410313552,0.4323344443162611,0.36844127520608716,22.373641395568846,21.62345091501872,0,0,0,0,-1
22.849884033203125,22.947210559172746,22.72158805849725,22.79679499618361,214256000,77.49474754132437,20.52777224057259,23.221221823758466,0.44862677520757543,0.38447837520638484,22.465217781066894,21.69589328765869,0,0,0,0,-1
21.885456085205078,22.827763750477132,21.805824213827655,22.80564416123151,501684000,50.423409423112794,20.649585977323408,23.19431985305989,0.3793444428723518,0.3834515887395783,22.43004665374756,21.730465380350747,0,-1,0,0,0
21.70407485961914,22.139836041660292,21.63107868916936,21.86554939563837,342872000,47.091542839010934,20.777730463927952,23.146471310669213,0.3062712420743914,0.368015519406541,22.375853729248046,21.740869331359864,0,0,0,0,0
21.892099380493164,21.985002700092725,21.74610700316494,21.854495896981494,233828000,50.72631567830717,20.936863778774327,23.086657835300382,0.2605289953414456,0.34651821459352194,22.34024085998535,21.75871493021647,0,0,0,0,0
21.75716781616211,21.96730651989827,21.688596558912494,21.965095741521694,185426800,48.16889256173951,21.088558794690982,23.015037129686462,0.2109582898309199,0.31940622964100157,22.274766731262208,21.767367045084637,0,0,0,0,0
21.67531394958496,22.801219005210346,21.266095676220207,21.9164220086957,759385200,46.63295853114002,21.17145507878153,22.976380271255092,0.16318710624437216,0.2881624049616757,22.196241188049317,21.763386154174803,0,0,0,0,0
22.341127395629883,22.365459451565144,21.624442197253213,21.679742017539425,403478400,58.28487779927825,21.313480232448146,22.945618202000094,0.17701318196510485,0.26593256036236157,22.198674964904786,21.78629461924235,0,0,0,0,0
22.43623924255371,22.438451707512087,22.035869153518274,22.210616757671673,249412400,59.64049450754428,21.404030217656196,22.947750292292536,0.19341560307396222,0.2514291689046817,22.18319091796875,21.814060910542807,0,0,0,0,0
22.48711395263672,22.6043492714984,22.358817997513455,22.387573289130952,250504400,60.38212333738522,21.49445500867614,22.94934420091859,0.20812071781744734,0.24276747868723483,22.170139884948732,21.86223169962565,0,0,0,0,-1
22.480485916137695,22.79459022798583,22.43845919360499,22.74150117697054,245266000,60.226849409249304,21.574529857341755,22.950007801349653,0.21674134078387652,0.23756225110656318,22.150896263122558,21.906293296813963,0,0,0,0,-1
22.31015396118164,22.39863398867581,21.87439121805618,22.075683322795822,267632400,56.2253887711174,21.610765069976217,22.95137596701109,0.20743766902849714,0.23153733469094998,22.09692325592041,21.948639106750488,0,0,0,0,0
22.469423294067383,22.518087405743728,22.250434791523816,22.40085036960681,243706000,58.970413479400825,21.61755030497467,22.967816325579527,0.21048975139875026,0.22732781803251004,22.15531997680664,21.99974193572998,0,0,0,0,0
22.515872955322266,22.639744001310874,22.46499638279613,22.546840716819418,149197600,59.762888944550234,21.62421905431063,22.988134461314374,0.21418762650234413,0.22469977972647687,22.236499786376953,22.053567186991373,0,0,0,0,0
22.332277297973633,22.63974413726778,22.230525839926745,22.626472721579713,283609600,55.22272963948147,21.62888937374093,22.99186906436942,0.19999813003999733,0.219759449789181,22.280517578125,22.1013463973999,0,0,0,0,0
22.354394912719727,22.593290499708626,22.248220221357744,22.518083567295246,211153600,55.65974655519355,21.627333466728913,22.987673552314057,0.18836619034081536,0.2134807978995079,22.340240287780762,22.147945404052734,0,0,0,0,0
22.703893661499023,22.770254119660926,22.239375517215365,22.25264693380112,253608800,61.975138300056344,21.619559315694158,23.019780131327327,0.20498646608777094,0.21178193153716052,22.443098258972167,22.196977869669595,0,0,0,0,-1
22.507028579711914,22.750347470077347,22.385368290720837,22.597721101981026,240687200,57.04637537537905,21.6240844739654,23.034278868319756,0.19996768453798097,0.2094190821373246,22.45968837738037,22.23959560394287,0,0,0,0,0
21.648778915405273,22.276984199089114,21.61559867856463,22.232745008379556,400368000,41.53723720841095,21.526528404248634,23.037604858385645,0.12529239603389897,0.19259374491663947,22.380942344665527,22.244240951538085,0,0,0,0,0
22.285825729370117,22.285825729370117,21.766007799260457,21.794763095885465,249482000,51.97424879404907,21.526574069364358,23.00437933792324,0.11617683155600389,0.17731036224451238,22.360813522338866,22.268204243977866,0,0,0,0,0
22.144264221191406,22.217260402350117,21.816888482660058,21.82131341415768,199065200,49.84476236572859,21.524076312750527,22.954011303216273,0.09641839911540728,0.16113196961869136,22.32719135284424,22.283909670511882,0,0,0,0,0
22.285825729370117,22.460573349513894,22.23716162153053,22.299097145102206,221056400,51.96427350000109,21.555297302317893,22.866384483265602,0.09113201652673908,0.14713197900030092,22.324758529663086,22.295633188883464,0,0,0,0,0
21.93854331970215,22.272554684660836,21.83236692922738,22.250433407916923,205965200,46.745358825680356,21.563089320076973,22.86390118895623,0.058248282199979684,0.12935523964023668,22.271670532226562,22.285679054260253,-1,0,0,0,0
22.097806930541992,22.168590627899857,21.686376162269266,21.958450313394366,191031200,49.26203223123357,21.625250797174424,22.84111291895106,0.044525664065666604,0.11238932452532266,22.229863929748536,22.280739148457844,0,0,0,0,0
22.035869598388672,22.16637634409071,21.90757363007335,21.996053666415516,173878400,48.305959934362555,21.646176140956573,22.83456459695847,0.028326040295034716,0.09557666767926506,22.20022315979004,22.273660532633464,0,0,0,0,0
22.035869598388672,22.263704552828727,21.991628736409428,22.108864067325857,148204800,48.30595993436255,21.695826446209477,22.81278446992822,0.015311223491320192,0.0795235788416761,22.168370628356932,22.261125882466633,0,0,0,0,0
21.843420028686523,22.146463526752807,21.838996787434237,21.99383554550262,168376800,45.14837969695797,21.736812629351235,22.788608894696615,-0.010412159604541671,0.06153643115243255,22.082323265075683,22.24055423736572,0,0,0,0,0
22.29688835144043,22.36545958897933,21.74610092292175,21.84564161261847,229618800,52.952206655087664,21.7356182514121,22.78537936821681,0.0057269609771317675,0.050374537117372394,22.061309242248534,22.23989086151123,0,0,0,0,0
22.345550537109375,22.646381693107998,22.25485970981293,22.46057510784704,309506000,53.71324104461243,21.735931789055446,22.77599696002903,0.022188190363973348,0.04473726776669259,22.130986404418945,22.231706555684408,0,0,0,0,0
22.281404495239258,22.568962550260824,22.18628873614663,22.272556321414758,265326400,52.507512878692225,21.736880062176617,22.75447774116811,0.029715244915433203,0.04173286319644071,22.13054428100586,22.22049922943115,0,0,0,0,0
